Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class,id
95.0,1.3161776495449298,-0.10559397597174,-0.246480374444475,-1.18571467546077,-0.119566416811247,-0.6133990425377,0.0073585133055941295,-0.136794233100655,0.847826739950933,-0.784714585550632,0.875526045375372,1.2802563302433798,0.5685542082323829,0.443198995660283,0.9414751791391752,-0.193448214750293,-0.7891218235253321,0.782232082791554,1.08294809878098,-0.0422383719338491,0.0931183643140403,0.40457108845245504,-0.2825506257080529,-0.456798917918001,0.8953675500278071,-0.561880177820172,0.0447943424160723,0.00318061289690135,7.21,0,153
95.0,1.19557161849305,0.258857846103526,0.6357964455899761,0.641257360106036,-0.395081077830257,-0.6946666506523399,0.0340864517732639,-0.124346327485699,-0.0784002507894138,-0.128968445934799,0.4072345032976021,0.90433999623573,0.8811741079238009,0.159115341592959,1.18925554996116,-0.115160913422487,-0.0626577337266974,-1.1768551322313798,-0.6045927682886391,-0.0954206848593288,-0.201249004659988,-0.5169249592302879,0.199095572062226,0.412551922326977,0.122983942243107,0.10193960468205003,-0.007845593462173991,0.0202140084131656,1.29,0,154
97.0,1.2738178928723898,0.0580090544630036,-1.31242763447362,-0.0489688219755029,2.2443730490817,3.29621142010218,-0.342624648072111,0.760869775317302,-0.154915304214236,0.068384951397303,-0.161823827705382,0.0292246193395541,-0.0206316861725242,0.528189225867633,1.10597698611605,0.375591596223863,-0.926724745512419,0.29254444824533304,-0.00288674673124634,0.008905626165361679,-0.0172920944609741,-0.18288269975390806,-0.146980903083662,1.0047000332299598,0.842882626683356,-0.314280812961772,0.0137442559543499,0.0159071705760456,17.8,0,155
98.0,-0.646513324100542,1.00419850064253,1.61622395046255,-0.0996280015000763,-0.12247685082686,-0.671326722363723,0.656183050929891,0.00975509061850092,-0.6359632919450999,-0.0473640939765236,1.53093752074106,0.824084110047441,0.14801638405042802,0.26695945551481604,0.120395389180657,0.319464747264325,-0.5933282864824909,0.04422329133226401,0.232081457920242,0.0931905600426426,-0.14793449684467902,-0.420045847357141,0.0614243996703537,0.5209970802846451,-0.238845350850685,0.0301351020966576,0.14048052394708702,0.10116328475511698,14.98,0,156
98.0,1.02711436915778,-1.2725428662228,0.6736564430111089,-0.7474358008121429,-1.2991070607699,0.29365621035134803,-1.05419978026175,0.23489995517475304,-0.574990847945411,0.680725593968166,1.21834828084553,-0.247881782174543,-0.242920244872586,-0.103666776917496,0.767171902396622,1.5231419165359,-0.000751675104036528,-0.6044289559064591,0.23446053259323,0.345875660383277,0.522112894018293,1.10191150591042,-0.24874702241676505,-0.259413925287394,0.296057687734508,-0.0309956046666607,0.0184648520232704,0.0334818412804383,159.0,0,157
99.0,-0.8839956497728281,-0.150764822957996,2.291790721477549,-0.263452268327782,-0.8145352842846351,0.955840627763703,0.0976306732312271,0.474046969090009,0.139512299928856,-0.7298612019237679,0.711062608544338,0.095006434720644,-1.09750534430121,-0.0597015195949617,0.234557225294908,-0.142193908419341,0.193357555365588,0.21785331399354504,1.15557112117309,0.358751010196778,0.0709014399364962,0.0518320695040774,0.110297657345214,-0.260628692852532,-0.0975487192089246,1.15543923721475,-0.0211993299630798,0.0625654360473211,142.71,0,158
99.0,1.08103308286119,-0.256543414077899,0.426971282518349,0.918113221801196,-0.74608890807817,-0.7214345765396241,-0.00165171154497852,-0.0874432978653397,0.642918526251053,-0.19312680429425694,-0.871536953810169,-0.180992768845677,-1.26492930736701,0.195432880503186,-0.0657752415625342,-0.215175000869123,0.106294906240277,-0.546801782361792,0.20130904455754894,-0.0420238233605164,-0.19914528931969006,-0.6267347577012851,-0.0407289921925922,0.3874249488195421,0.38313942795245,0.26519370760030503,-0.0450308491361465,0.0236951165551506,84.39,0,159
100.0,-0.37860166108314297,0.274578968122152,-0.129487731899236,-2.68279898796446,-0.7313746227296841,-0.22635421317879895,-0.0069493417805235,-2.77898321007536,-0.233231930179026,-0.588714056156709,-1.30768209965935,0.0645983138103832,0.0831907930908125,0.464692016093436,0.847697870472098,-1.54979915478681,-0.31968758598657204,1.0867193428076,-0.444441081910201,-1.13379893071232,1.42614567629838,-2.7769233924397403,-0.466755870061091,-0.7146965277057409,1.13672014940456,-0.981992913835548,0.356780521706937,0.14844403879290602,182.95,0,160
103.0,-1.40900945232726,0.56349250557035,3.350717448401,-0.43689303621552295,-1.12346735730314,0.256345113515164,-0.253389869002478,-0.795814176328408,1.42195353626503,-0.681589991684782,-0.6807957345069389,1.39846316174049,1.1149291547091,-1.89459455741933,-2.18914668158254,-0.640207205790668,0.334833423615037,-0.8359116050276659,-0.0706198923933176,-0.0286012310991169,0.66558541540366,0.170281348729688,-0.231556647153314,1.06722019805911,0.279905966725531,0.988255366052758,-0.105953908087145,-0.0737791122395499,23.27,0,161
103.0,-0.94089283998755,1.07415476403598,1.75939808911823,-0.601445606762116,0.10169349130709697,-0.18851956288279895,0.455755574843192,-3.46068233987222,0.44152478035891,0.9178180196025508,0.877285383147595,0.338268788318739,0.646250019568957,-0.8286622363346279,1.4649517825005098,-0.915166509111332,0.17166523964235805,-1.05413345658208,0.276801460398185,-0.209017984434795,2.27006905329443,-0.143518425457465,0.15390752894075302,0.7009267793965072,-0.4132351231704529,1.37403121107089,-0.996161004289688,-0.8363009171040191,9.99,0,162
103.0,1.2457438082026395,0.438877833136776,0.316139712119964,1.10763386163901,-0.178446390914408,-0.941091406879978,0.28629079086466,-0.290078758689611,-0.16918768529847,-0.0144197626279019,-0.226204311031401,0.721304543089617,1.00328887087612,0.18886375205926806,0.8096502123776321,0.00306744392780962,-0.48519809307413,-0.27360897005599105,-0.3756398439025671,-0.0797760112567192,0.0386207559047021,0.208206880236853,-0.111478529801775,0.419906811369544,0.722345321637519,-0.33144619092842603,0.0203370278097862,0.0224429176753734,4.19,0,163
103.0,-6.09324780457494,-12.1142127363483,-5.69497318304808,3.29438945633196,-1.41379209198987,4.77600042454058,4.80842581669219,-0.228197008316221,-0.525895940525179,-1.72489902822119,-0.36281800090378297,0.28615530050452004,0.487835785527501,1.2599571205769,0.660404704229974,0.455263193477443,-0.4976438485263739,0.792268766322312,-0.978442216379243,7.74422243482949,2.22882259543164,-2.26403733889794,-3.55338061765328,1.21527882183022,-0.406072898984334,-0.653384490244203,-0.7112221630079789,0.6728998532777428,3828.04,0,164
105.0,1.00023398953512,-0.295227309545877,1.30825945328411,1.25775331219882,-0.967532356635927,0.460244740246879,-0.7818498875174971,0.424415295091274,0.790908383185886,-0.0548552416028776,1.10942253488459,0.6926762195771881,-1.28922950837409,0.119761286317155,-0.151407244643266,-0.0181398983309231,-0.0779534979170216,0.0687653215737683,-0.35732054769749605,-0.1831577458813,0.0327297008603029,0.17964381333211502,0.028786241578934,0.203488767308156,0.23499215006893695,-0.4084588749215229,0.0726154817250423,0.0288922433285353,35.97,0,165
105.0,1.17509409290025,0.408263222486937,0.552145162552809,1.25506774352009,-0.196661846641246,-0.565605334235445,0.133973043983473,-0.146201793047965,-0.214154854321393,-0.0113099220413024,0.290717393518602,0.975735119378514,1.1179788415738898,0.144788242212605,1.03795397198921,-0.292528572688993,-0.142180747799833,-0.7672163485267042,-0.9627106702809608,-0.116438813620283,0.130585107465626,0.523639841513537,-0.0501247366334816,0.44813332216568297,0.5978672677289761,-0.275067087432602,0.0433080908596782,0.0239235573333675,1.0,0,166
106.0,-0.306311185528508,0.9912719290566552,1.4144913303528797,0.8552436443736701,0.33428370894862897,-0.7282602723367528,1.05882294711457,-0.4698400703665071,-0.534718401676666,0.0834514646660113,-0.325902466381594,0.104766198356769,0.6173346268421871,-0.0207609419200812,0.9896150784401592,-0.441970511465261,-0.33703437404272496,0.0032178542139356,0.437685967630666,0.09011820647064,0.1280077794201,0.58032885712375,-0.20214050269834105,0.416114350078504,-0.2718338748217,-0.377566612920787,-0.113644490497312,-0.0522830251225106,24.57,0,167
107.0,1.17512477712478,0.6613411824432989,-0.4774764597260921,1.10254155929068,0.5433281235108139,-0.246784793144828,0.165233833222452,0.0270178670459933,-0.423143759370462,-0.574065139554621,1.85338750709333,0.87053110531884,0.4965663522375801,-1.25101652850784,0.598736836436348,0.56782018880551,0.76816301951936,0.672152248810745,-0.574586718144369,-0.0694145756531971,-0.00307055575344255,0.0937380027176907,-0.154354624142279,-0.425096766539489,0.652435395978235,-0.296802233869997,0.0514246611015068,0.0418756139010888,1.0,0,168
108.0,-0.8171644899691209,0.548007876102878,1.9874290011269296,2.3476202744003,0.0368877421359418,1.50952321014436,0.6929613141764879,0.5089620094016221,-1.25429675386016,0.17444516225529294,1.10403832340459,0.309737812044991,-0.8379515872117249,0.214179328423134,-0.5277401068977551,-0.4223178974606671,0.395338553436818,-0.713973036325154,-0.217067008221473,0.23386480414758,-0.0473359938181992,-0.324229307041844,0.23197950515392,-0.335247980507064,0.16193195246886902,0.0146944525029652,-0.0286911681326172,-0.0152570002248224,148.43,0,169
108.0,1.20606523917482,-0.124884657032952,0.118939145289695,0.0237349897103378,-0.549086910063904,-0.949920328551684,0.0708504474888013,-0.12588114313350302,0.13679140698430098,-0.0713090481052341,1.2906721100406202,0.732146691784496,-0.8413185714603241,0.502670309047714,-0.496897322296388,-0.16494788810499406,-0.064146614481136,-0.24769131367529296,0.577806558682599,-0.0842443493263415,-0.0181849497446971,-0.0184539828304339,-0.0845139870486049,0.6277393330209671,0.4564239636251421,1.09164527702942,-0.107970427358111,-0.0135916772503965,25.8,0,170
110.0,-1.2768303373631,-0.903556664358583,1.47710493531168,-2.58262635143846,0.6359812749783411,-0.866537099352403,1.1380670034553602,-0.924605090540022,-0.22150370435681696,0.0966492553501041,0.9825978055146468,0.7372707981789829,0.521464722754001,-0.625923233929635,-0.564183198681789,-2.44488493773,-0.533630526442136,1.5773501120112,0.100918483467868,-0.431082639097519,-0.482119219464462,-0.182517593894064,-0.6141011279667149,0.0376495329555174,0.7930797371722109,-0.7247082928108729,-0.616486478700911,-0.4859848470900221,110.4,0,171
110.0,-0.59193265098725,0.111272818723084,0.69912564705995,-1.53607403341752,1.19320773057234,0.648895578872548,0.79670565794726,0.0169037341647528,0.7896639302477572,-1.2462276973228898,0.55534993849558,1.08902380848548,0.36176570649204093,-0.0215200834519412,1.4338612000903002,-2.62709475151096,1.17681211290546,-2.15767158390958,-0.567089194618146,-0.176300299410601,0.205963552629143,1.21619482699188,0.0933956348806911,-0.9003101531265709,-0.423966470230816,-0.6078565827075451,0.0177045839360049,-0.0767455100067353,13.95,0,172
111.0,-0.8208602219302241,1.02256699049175,1.9965603616991496,1.18014079298997,0.23246391182995,-0.123952548420137,0.6843708544052299,-0.00825643661098835,-0.572410302591121,-0.404867209858296,-0.21218019225754,0.5517372628771819,0.3728329349475379,-0.119547733464696,0.0607856351396351,-1.23971372972954,0.648088500648891,-0.9040133953787992,0.405413726142493,0.00516363271477244,0.000169258209471237,0.183382416880244,-0.299915114850891,0.431806370164418,0.456705484946915,-0.21329819904988,-0.0331607823937121,0.0883719924514249,9.99,0,173
112.0,-4.81602179918938,-3.34506105842244,0.566005641861995,3.96056779589727,-2.4954000253269,3.69136464456537,1.6033598578171,-0.0718012191562666,1.09241820405725,1.14581874359248,-1.2296869384716598,-0.18677796553809095,-0.0638645712803501,-1.4189628413038302,-1.00637482143641,0.717839259413653,-0.333451260366958,1.20895055695515,2.24569699971514,-1.1326599747542,-0.7971550756562281,0.260092570665231,-2.71227594238918,-1.0204356009636502,0.0709897455066482,0.619085659323231,1.72070651812871,-1.64855313000651,937.69,0,174
112.0,1.10269785705561,0.10396514270955698,0.9344787337195308,1.15270351530252,-0.693597247497202,-0.584580296253587,-0.148439159372456,-0.112030900054251,0.196749802274369,-0.09471489685176,-0.216930687482548,0.752229419680038,1.08776025114597,-0.067945683641176,1.1955439673763002,0.453200243426781,-0.667451667479776,-0.0596036413323407,-0.517138729789525,0.0370951046959812,-0.017210745536353,-0.0987807452578824,0.00333137451290343,0.3944115739401301,0.33420826294862,-0.520700113221628,0.0459516846513113,0.0480047253176539,54.99,0,175
113.0,1.1475538560626295,0.5434910906154939,0.504579173142876,2.5179299142237004,-0.123554818225441,-0.6111199161135761,0.273075895849476,-0.173271031106327,-0.8095493794940258,0.692369323469838,-0.5476584364818909,-0.100281310597381,0.0546553073357424,0.333657162698395,0.436718095681099,0.593333947613198,-0.5936514980107149,-0.2892294228909569,-1.01408999159205,-0.0978375139247331,0.0259730727018773,-0.00828732956015141,-0.0816240790316241,0.3793903510603739,0.5582059792975129,0.0337555033257982,-0.0222306028310983,0.0240453317436497,31.17,0,176
114.0,1.19406627067496,-0.072582233439266,0.635285625865597,0.7686162056165071,-0.7355843383685509,-0.6734656526191309,-0.146299156816319,-0.0656526148582274,0.646047714089895,-0.211574201767403,-0.757756837775621,0.131821518800671,-0.6916984209614601,0.014078326711936004,-0.0533594779935561,-0.14432169537483802,0.0476212048425158,-0.66211620861494,0.255441031169989,-0.120276616100092,-0.300560759090794,-0.770991059375473,0.0744436541064127,0.397712515627784,0.28594705095767103,0.286760296788728,-0.0310334554934822,0.0170518802455184,23.88,0,177
114.0,-0.284446201887147,1.0690989466605,0.9305106161294492,-0.12901028746697502,0.38781910538494296,-0.5136748061647071,0.664176393301802,0.00899871971709401,-0.26084749050329503,-0.4964995522166789,-1.04903082563504,-0.627843221343811,-0.24526324729125,-0.3779599828488739,1.01125175176279,0.6514292392420079,-0.26753625081341603,0.19821268925861896,0.228329087823523,0.110996657235803,-0.32407722721493504,-0.8856110472975992,-0.109522345532478,-0.520919598066715,-0.0653608170597003,0.125597664942937,0.24077697225165695,0.0887738431883709,4.49,0,178
115.0,-0.182928163161652,-0.920683415484178,1.8187583151314095,-2.45093615945924,-1.24755972085261,0.14743600431019102,0.21862857254911,-0.40728957603379895,-2.02387931859325,1.4109397050401398,1.67241865952145,-0.103321233634749,1.0822814631366,-1.04409870991982,-0.319321724641297,-0.255877673257876,-0.104802034845268,0.221478485648183,-1.24028485261765,-0.242809950779426,0.0308062334644385,0.848899151150739,0.120259064958187,0.21924112908993695,-0.4418600476322561,-0.3866868353521339,-0.2915531773054349,-0.4480513616139339,137.0,0,179
117.0,0.8056818038146999,-0.220451375216265,2.37130972175031,4.07581730324907,-0.8440732645033949,2.54639431143574,-1.43511438169251,0.94204778415076,0.33046778860604803,0.83188054048488,0.31299257522894103,1.01793233160253,-0.439618032759704,-1.00077722589425,-2.43149925710876,0.0988564400529616,0.261188185562175,-0.496635745618685,-1.51875700609581,-0.197553784139269,0.185844215074623,0.9167829356111008,-0.0759106928937648,-0.243419838342537,0.246029361861685,0.2835146518105789,0.11370422530798,0.0316968182917106,37.89,0,180
117.0,-1.0102665969010698,-0.5400140190395081,2.51862434429332,-2.27014885126383,-0.157362429773142,0.168700264268229,0.5382390872592661,-0.379319119598226,-0.166360693434521,-0.226265168013901,-1.5086615471236002,-0.4710806658453111,0.939453137926402,-1.84208067318355,-1.79979742337781,1.33303255706579,-0.4953589152862261,-1.4636520458213,-0.24981379174441695,0.132299490806746,-0.103949956253723,0.153838760503381,-0.23526574595132,-0.42454940127407903,0.679215833289322,-0.4970941898566621,-0.364735608661686,-0.4170943907632829,82.29,0,181
118.0,1.2549135072111202,0.35028734743966305,0.30248778547837,0.693114453986653,-0.371469881215923,-1.07025586479688,0.0867810091985325,-0.20283555094753,0.0351540586867867,-0.28261732870514805,-0.0735918947385781,0.22482057473184,0.211172939178705,-0.284469010332954,1.09619161053037,0.480953646444752,-0.00628755005135614,-0.295312745326677,-0.196568594809816,-0.0797563716480711,-0.28759220495755394,-0.832681695377149,0.128083116134085,0.33942682168056804,0.215943770082566,0.0947035656084822,-0.0233542895314309,0.0308918751614484,2.69,0,182
118.0,1.4310534091187,-0.6481011413010219,-0.331663900979847,-1.20738260249738,-0.0127859430121093,0.704439953997981,-0.732125587979523,0.183138871604336,-0.878334384179481,0.7679064310933331,0.0574192744490524,-0.591459258951978,0.00451353820731977,0.0480512782477063,0.44239170146346,1.53111654186838,-0.32510520363495504,-0.724348777941261,1.09984578404832,0.100777423742339,0.112748785409181,0.22229560364153106,-0.244590547073966,-1.68815810712019,0.609778218339421,-0.0883659732751527,0.0104378007937454,-0.0144986111374894,20.0,0,183
121.0,-0.868565326449855,0.684978078336131,2.01374517722389,0.12639026938894402,-0.493158040741219,-0.320478035868701,0.373577105289613,-0.0805006747415107,0.9002311254853791,0.194338065334858,-0.996343567889207,-0.566134913546227,-1.13535696044001,-0.553999201196245,0.0162218971855427,-0.205851131306454,-0.163264125773231,0.07844802970030901,0.0778381058800572,0.17709019563080802,0.0272733891751579,0.573843061980698,-0.252014324955668,0.431533377802805,-0.137521043774398,0.423220586941,0.18052111093772105,0.0444043115809273,29.99,0,184
123.0,-0.50572836193902,0.666300359810047,1.08099302025217,-0.447630349439539,1.03948959591621,0.18401665022762695,0.8827969908466241,-0.142339931387422,-0.608661013674489,0.0381701289096163,0.307121508472304,0.7199509423278059,1.42291278143764,-0.175766659731947,0.0937922586622839,0.570996629224501,-1.31247269525749,0.6100382933028261,0.7370281221225709,0.435055444512493,-0.058791904639065015,0.0220727996984791,-0.22624129014406896,-0.986434607700741,-0.0659367342185941,0.25968490364616,0.150573486952413,-0.0425806995061491,40.0,0,185
123.0,0.9687839288862672,-0.501798126380266,-1.33355848618811,0.388804289603352,2.0360913833929,3.66171431909762,-0.236794990955591,0.8095856344495949,0.154500520085322,-0.0892829546061972,-0.5401497452656839,0.24240838382793,-0.195637008724638,0.22599864224561605,-0.131979386568109,-0.0811903266986279,-0.506312223566715,-0.0450907029029333,0.314876311175563,0.27169726770507296,-0.0910521015614768,-0.5612803121086529,-0.260982812072067,1.01770013682126,0.8372248465874329,-0.342889063146211,-0.00346740156689819,0.0390037798917582,160.86,0,186
124.0,-0.614586106416274,0.975396461893104,1.6890269077788702,-0.17048342188848994,-0.152019577578755,-0.698487474413853,0.7265573027132008,-0.0675882349877693,-0.126744585243418,0.41288683180197,1.36428285958492,-0.09908037353628,-1.4734296952671695,0.34178548478484994,0.328454297422882,0.297846416620191,-0.605726232973183,0.200484732317721,0.20976448549720605,0.21152610067491695,-0.261770174876005,-0.55021448984214,-0.00655987474031777,0.4753466989016061,-0.2688248110071389,0.0224187766618911,0.1991546160516,-0.0546991015212203,8.93,0,187
124.0,1.10525345275619,0.5418420017294371,0.8394214149012551,2.57093270635808,-0.279517366538074,-0.423062111097698,0.0880191903384811,0.0116217911816382,-0.7157564448726921,0.65137861927038,0.0737870164072209,-0.14202383887205702,-0.739457467029513,0.5026389486234001,0.7366884255325592,0.256745260866237,-0.0937320992128493,-1.0114155943833298,-1.46549983564006,-0.23988255069519696,-0.137434187391129,-0.460990832079693,0.189397329459604,0.556329106501834,0.185785849993681,-0.189029500959918,0.000207990322529455,0.0261670472578191,6.24,0,188
124.0,-1.71093476786515,-1.36679871176469,2.21731067303236,0.40471445135358297,-0.114375223536607,-0.0759422685769514,-0.259942733167312,0.320897251827713,-0.175355040650531,-0.4787141076425561,0.759642224706189,0.475061325489797,0.122646385556586,-0.119537851345866,0.489590180714447,0.180992375129104,-0.198955207886957,0.9164214104856842,1.50620907963224,0.986113858659931,0.390633615123216,0.4811114884381271,0.405839184115545,0.0664328180877174,0.156732408587657,1.28620050575993,-0.0939745973335185,0.0988264787273966,230.0,0,189
125.0,-2.8070645064663102,1.1830983245702,2.9747793747386098,2.8014770726566,-0.4751102009832059,3.2178292563198503,-0.401608122121913,0.384394771393269,2.4086750905097403,3.35107932442158,0.106956335911642,0.367099045249472,-0.15026263098715,-2.4496711803376,0.182057040042768,-2.3723164612711902,1.6142553021246102,-2.01309059760941,-0.5721837002479531,0.829196887938903,-0.201782060465078,1.46153507509319,-0.000330282936783249,-0.581133078257811,-0.10178485181656,0.529386142181608,0.36241057008342,0.237647042189905,43.71,0,190
125.0,0.853907974081155,-0.527163872834034,0.8238461746971459,1.2352237295246498,-0.6423699644779101,0.5285982071401989,-0.397823040866416,0.15676367052632698,0.7057930426522809,-0.270381429170077,-0.8229198425206571,0.5859108837398941,0.758072714996179,-0.33681636843267304,0.866424326657204,0.0885585003284557,-0.3365918033140711,-0.115178979228046,-0.65707618730982,0.213582484417602,0.222965567704077,0.526011895186478,-0.27128643751402604,-0.384841523616924,0.466662062089448,-0.216339817952503,0.0586929715657156,0.0563631695531795,165.55,0,191
125.0,-0.7249103916425229,0.0734750176711627,1.73954661459737,0.758588063252967,0.22954256976915505,2.42206921839833,0.196687939138544,0.8610762139133051,0.0991015439971677,-0.730404859835193,1.32710147814253,1.00546316440319,-0.9878895703808922,-0.0907162500405274,-0.711232835863988,-1.6357428727768302,1.15043061698781,-1.61038958376146,-1.04467075668006,-0.0442151698279929,0.18869553655224106,0.7385149642486508,0.145932699123574,-1.0321856619764,-0.0875112266758267,-0.22106278070552,0.108167891385409,0.0117846683408544,113.0,0,192
127.0,1.35648932304895,-0.221355460517048,-1.23699561807904,-1.24683511748896,1.90780883583884,3.10391131373124,-0.603383825549455,0.7628407127416441,0.11833873422263097,-0.129794115683579,0.00945176553165894,0.0406643498000513,0.0630203828397818,0.375077354483156,1.3228717133245,0.581875800148847,-0.8039598470474659,-0.0541062832984243,0.443846398563976,0.052996902587122,-0.163828604014176,-0.602687599640602,0.0111132621014055,1.06384458235553,0.400725554242031,0.9758619617559692,-0.0812200923516982,-0.00331449656778553,1.54,0,193
128.0,-0.5497160763513019,0.90766515227958,1.5979489298963705,1.298977800598,0.587993400450587,0.032375917442379,0.754252410079554,-0.306613655228655,-0.269296806914623,0.13856100848841402,-0.332579655445665,0.686874249857436,0.9826921027259208,-0.457462731500364,0.134497104757032,-1.36775776958931,0.44597782397793895,-0.8684212531036579,0.7654640861442471,0.0217536063423103,-0.0114848589317937,0.417706232865952,-0.265217609609617,0.129560502794726,-0.228240584158369,-0.304780419639849,-0.19097758950935104,-0.0870806290376805,10.0,0,194
128.0,1.2394948082223702,-0.18260924790656105,0.15505829567108498,-0.928892143565272,-0.746226570194207,-1.23560825972195,-0.0616946788968651,-0.125223462486931,0.9849378444927908,-0.7466245179966658,1.5634589706976798,0.890131708909049,-0.9851587906855592,0.7787342837391709,1.01697435758885,-0.429489928950288,-0.33578703405309496,0.6146900881387621,0.703133095890784,-0.160405632354295,0.14607712525321806,0.481118508505651,-0.14001935782772698,0.538260609884007,0.710720105945621,-0.6213817663443549,0.0368668087203768,0.0109633193892522,8.8,0,195
130.0,-0.485237731354587,0.658496593931675,1.9499666216818,1.249694748113,0.426410290454178,0.23151268664001104,0.585115384013548,0.0291629910040773,-0.520297446430573,0.0559114747132073,1.2653110917281798,0.521276564562198,-0.83043942356099,0.157454834211579,-0.36507456551513895,-1.14218703963807,0.409601003280508,-0.20487649184935,1.01048316317371,0.08937772721886801,0.0072901215593008,0.328243725758085,-0.232563154864066,0.225572060947352,0.025891679061435,-0.24739542011753304,-0.0253810207514534,-0.11856464978710303,5.97,0,196
130.0,1.3532830864353502,-0.69489997857583,0.9708261068638372,-0.426559486874908,-1.41726332965319,-0.505710366166207,-0.932068859065768,-0.0839567827048411,-0.22420786116228494,0.44674812787116,-0.540411822093291,0.0723378428494096,1.00664661216271,-0.9053572384775492,-0.304202301648257,0.8026255173468091,0.483087269532383,-1.34493029038149,0.649045313715335,0.12635801181779302,0.284340591751187,0.99343371830933,-0.164893279142836,0.474256988589264,0.62384756929974,-0.00674976527369475,0.0460256329332312,0.022043161634447,15.93,0,197
131.0,-1.00739058275579,1.26194331919926,1.20720274351755,1.3075749266587,0.153211415554951,0.0622911017873403,0.5086471600276921,0.0794468525210625,-0.39521086030534,-0.00615217663905655,-0.4682879071897511,0.8278193555060601,1.04667579114069,-0.18521258640277505,0.109266578253161,-1.2528043235731698,0.605940980983828,-0.8310798088392909,0.7727206847095149,-0.104066544890791,0.0391497561804418,0.411660756098818,-0.0803201403236891,0.121235070052195,-0.132999537065423,-0.303176862470027,-0.4639130701207561,-0.16415724108346,10.0,0,198
132.0,-0.39481570417913103,1.05441829737983,1.2063612706233602,-0.289232389914903,0.610283923861161,0.0815293409925306,0.6877209883461372,0.0653407179588557,-0.501623228883982,-0.387104735945791,-0.748656330999329,0.317262072042922,1.2094551611833,-0.0891142351404219,1.04581112477752,0.101501487445587,-0.479842164942754,-0.6564851515464649,-0.0359223287804596,0.16078259215002802,-0.243154472947704,-0.548387502149496,-0.10713764739307,-0.757096547015205,-0.119197083126964,0.149368195700887,0.2873597274472069,0.111322399018758,3.87,0,199
